,date,publication,words,author,title,intro
318,2014-12-05,Le Parisien,284mots,Éric Hacquemand,Le sapin écolo du président,"    ...  où la France se veut exemplaire en vue de la conférence de Paris sur le  climat en décembre 2015. Car évidemment, souligneton fièrement à l'Elysee, « pas de pollution ni ...  "
319,2014-12-09,Le Parisien,133mots,B.A.,"A la mairie, la CGT gagne les élections professionnelles",    ...  rien ne pourra se faire sans nous et sans notre collègue. Nous allons oeuvrer pour améliorer l'actuel  climat de malêtre des agents de la municipalité d'AuverssurOise. »   ...  
320,2014-11-25,Le Parisien,408mots,Marie Persidat,Ils ont six mois pour apprendre à consommer moins d'énergie,"    ... 'électricité, de gaz et d'eau. * Eaubonne, Ermont, Le PlessisBouchard, Montlignon, SaintLeulaForêt, SaintPrix. Rens. : 0800 095 700 ou par mail planclimat@valetforêt.fr.  ...  "
321,2014-12-10,Le Parisien,140mots,,Agressions à la Lévrière : deux interpellations,"        ...  assemblée municipale à Créteil. En réponse à l'opposante UMP Catherine Doumid, qui dénonçait le  climat d'insécurité et demandait au maire PS ce qu'il comptait faire pour que « le vivre ...  "
322,2014-12-13,Le Parisien,333mots,Mehdi Gherdane,Le vrai-faux retrait de délégations de quatre adjoints,"    ...  est encore trop tôt pour parler de crise à Limay, cet épisode traduit un certain  climat de défiance à l'égard d'Eric Roulot de la part de certains élus. Apprécié des ...  "
323,2014-12-20,Le Parisien,511mots,Alexandre Arlot,Spectacle visuel et compte à rebours au Nouvel An,    ...  belle à la nature et aux enjeux environnementaux pour évoquer la conférence internationale sur le  climat qui se tiendra à Paris fin 2015. Puis viendront les quelques secondes avant minuit. Touristes et ...  
324,2014-12-31,Le Parisien,615mots,Christel Brigaudeau,Voici les mots vedettes de 2014,"    ...  de façon écrasante, presque incantatoire, et le verbe sauver est partout. Il faut sauver le  climat, l'économie, la politique... C'est une ligne de crête : il y a moins de colère ...  "
325,2014-09-19,Le Parisien,348mots,Alexandre Boucher,Les élus s'écharpent sur le déficit budgétaire,"    ...  champ de bataille mercredi soir. Dès les premiers points à l'ordre du jour, le  climat a été délétère entre la majorité et l'opposition ( lire cicontre). Les deux camps se ...  "
326,2014-10-07,Le Parisien,345mots,Propos recueillis par Marc Payet,« Le virus ne va pas vous sauter dessus »,"    ...  mais elles ne veulent pas dire grandchose. Surtout, elles peuvent contribuer à créer un  climat de peur qui n'a pas lieu d'être. Rappelons les fondamentaux : oui, il est possible ...  "
327,2014-09-25,Le Parisien,380mots,Propos recueillis par V.V.,« Le low-cost est un enjeu vital »,"    ...  il y a quatre ans en développant Germanwings, et ce n'est pas fini. Le  climat social n'est pas encore apaisé, il y a encore des soubresauts.  Pourquoi la mutation d ...  "
328,2014-10-03,Le Parisien,437mots,Ronan Folgoas,David Luiz tire sur la corde,"    ...  la rupture. Comme si l'air de la Ligue des champions, plus familier que le  climat de la Ligue 1, régénérait son organisme. Mis à part un temps de retard sur le ...  "
329,2014-09-22,Le Parisien,398mots,Sébastien Blondé,"Saint-Fargeau entre tristesse, incompréhension et peur","    ...  un autre habitant. La nouvelle de la mort du jeune homme commence à créer un  climat de peur chez certains habitants. « On se demande dans quel monde on vit, se révolte Pascale ...  "
330,2014-10-09,Le Parisien,471mots,Marie D'Ornellas.,Bras de fer au conseil municipal,"    ...  palpable mardi soir. A Saintry, le conseil municipal s'est tenu dans un drôle de  climat. A l'ordre du jour : rythmes scolaires, emplois et destitution du quatrième adjoint.  20 h 30 ...  "
331,2014-10-25,Le Parisien,311mots,Aurélie Selvi,Les habitants associés au plan anti-délinquance,"    ...  sujets de troubles auxquels il faut s'attaquer », a souligné l'élu, évoquant largement le  climat dégradé depuis l'agression, début septembre, des deux ados maghrébins.  Des renforts policiers. Pour tenter d ...  "
332,2014-11-01,Le Parisien,298mots,G.T.,« Connaître les auteurs de l'assassinat d'Hervé »,"    ...  les autorités algériennes pour tenter de retrouver la dépouille d'Hervé. Et pour maintenir un  climat politique qui va permettre une bonne coopération entre les autorités algériennes et les magistrats français », indique ...  "
333,2014-11-05,Le Parisien,224mots,Hubert Lizé,Dans l'enfer de Belfast,    ...  Belfast même car le sujet était encore trop sensible pour la population locale. Mais le  climat insurrectionnel et le comportement de certains personnages ont une portée tristement universelle. « '71 évoque n'importe ...  
334,2014-11-06,Le Parisien,285mots,Olivier Bureau,Ils paralysent la démolition de leur immeuble,"    ...  pénible. Là, on ajoute de l'angoisse à la douleur. Le bailleur doit restaurer un  climat de confiance. D'abord, on reloge ; ensuite, on lance le chantier. On ne fait pas les ...  "
335,2014-11-24,Le Parisien,366mots,Ch.B.,Charles s'est battu pour la laïcité,"    ...  ont fini par rentrer à Angers, « en partie pour éviter aux enfants de subir ce  climat ». A Chavagne, tous les niveaux sont désormais ouverts dans l'école publique depuis 2012. Et les ...  "
336,2014-11-10,Le Parisien,251mots,N.R.,"A Rosny, une plainte contre la crèche",    ...  Ma fille aussi s'est ouvert le front à la crèche. » Il souligne enfin que le  climat s'est envenimé : « Le père s'est montré insultant visàvis des salariés ».  ...  
337,2014-11-13,Le Parisien,429mots,Éric Hacquemand et Rosalie Lucas,"Au bout du monde, Hollande garde les commandes","    ...  pour le Pacifique et l'Océanie, direction l'Australie et la NouvelleCalédonie. Loin du  climat politique étouffant à Paris mais avec la ferme volonté de rester le seul maître à bord ...  "
338,2014-11-28,Le Parisien,383mots,Carole Sterlé,L'enquête se poursuit après le grave accident de bus,"    ...  finalement repris mercredi matin, avec des dispositions de sécurisation et des actions pour apaiser le  climat. Le chauffeur a passé deux jours et deux nuits en garde à vue au commissariat de ...  "
339,2014-12-03,Le Parisien,280mots,D.L.,Insécurité : le bureau de poste ferme au quartier Saint-Jean,    ...  fermeture du bureau et profèrent des menaces en informant d'une prochaine attaque armée. » Un  climat tendu qui a poussé la direction à précipiter la fermeture. Au grand dam de Franck Pia ...  
340,2014-12-12,Le Parisien,283mots,Florence Méréo,Ces étrangers qui ont aidé à développer les villes,"    ...  sol ont accéléré les choses. On a aussi assisté à partir de 1929 à un  climat de méfiance visàvis de l'étranger. L'italien est devenu le...  Rital , comprendre le ...  "
341,2014-12-11,Le Parisien,384mots,Daniel Pestel,La droite en ordre de bataille,"    ...  l'UMP a su contourner ce piège et a investi des tickets gagnants dans un  climat alliant sérénité et détermination », explique le patron départemental, Axel Poniatowski. Ainsi deux élus sortants sont contraints ...  "
342,2014-12-07,Le Parisien,375mots,Propos recueillis par charles De Saint-Sauveur,« Détendons-nous un peu !»,    ...  avec la colère des Noirs et ces tensions raciales... Ne laissons pas s'installer un  climat malsain chez nous. Je plaide pour une commission pour lancer un grand dialogue national qui permettrait ...  
343,2014-12-08,Le Parisien,64mots,,Loin du réchauffement Lundi 8 décembre,"        ...  le devant de la scène aujourd'hui, à l'occasion de la Journée mondiale du  climat. Mais, dans l'Hexagone, il est davantage question de fraîcheur, de pluie et de vent que ...  "
344,2014-12-20,Le Parisien,512mots,Alexandre Arlot,Spectacle visuel au Nouvel An,    ...  belle à la nature et aux enjeux environnementaux pour évoquer la Conférence internationale sur le  climat qui se tiendra à Paris fin 2015. Puis viendront les quelques secondes avant minuit. Touristes et ...  
345,2014-12-28,Le Parisien,582mots,Bérangère Lepetit,"Patrons, jeunes, retraités... ils s'offrent un avenir au Portugal","    ...  huppés de la capitale. Raslebol du « matraquage français » selon lui, mais aussi du  climat, des loyers élevés... Une « grosse envie de partir » plus tard, le voilà avec 2 enfants et ...  "
346,2014-12-24,Le Parisien,369mots,Antoine Guy,La colère des locataires de la cité des Fleurs,"    ...  Deblock, directeur clientèle, et Christian Delaplace, directeur foncier, la réunion s'est déroulée dans un  climat très tendu. Aucune solution rapide n'est à l'ordre du jour. Le quartier des Fleurs ...  "
347,2014-12-26,Le Parisien,314mots,Bérangère Lepetit,« Ils restent de longs moments à ne rien faire »,"    ...  baptisés A, H et V, qui relatent leur « intégration sur le site » mais aussi le «  climat général », les « syndicats », ou bien encore les « difficultés ». Morceaux choisis : A. Rapport no 10, du 6 ...  "
348,2014-12-25,Le Parisien,499mots,Philippe Martinat,Hollande y croit plus que jamais,"    ...  puisque son obsession est de réussir à la fin de l'année prochaine le sommet  climat dont l'ONU a confié les rênes à la France. Mais surtout, Hollande le sait : 2015 ...  "
349,2014-12-30,Le Parisien,421mots,Marina Rafenberg,Incertitudes politiques en Grèce,"    ...  d'une possible sortie de la zone euro sont de l'ordre de 30 % ». Ce  climat de peur qui pèse sur les électeurs grecs peut être favorable au Premier ministre. Car, même ...  "
